datetime,time,open,high,low,close,volume
2026-03-27 09:04:00+09:00,09:04,4650.0,4650.0,4650.0,4650.0,0
2026-03-27 09:05:00+09:00,09:05,4630.0,4650.0,4630.0,4645.0,11400
2026-03-27 09:06:00+09:00,09:06,4645.0,4680.0,4645.0,4655.0,2000
2026-03-27 09:08:00+09:00,09:08,4645.0,4645.0,4640.0,4640.0,600
2026-03-27 09:10:00+09:00,09:10,4650.0,4650.0,4625.0,4625.0,1100
2026-03-27 09:11:00+09:00,09:11,4640.0,4645.0,4630.0,4630.0,600
2026-03-27 09:13:00+09:00,09:13,4630.0,4630.0,4625.0,4630.0,500
2026-03-27 09:15:00+09:00,09:15,4625.0,4630.0,4550.0,4550.0,4500
2026-03-27 09:16:00+09:00,09:16,4565.0,4580.0,4560.0,4570.0,800
2026-03-27 09:17:00+09:00,09:17,4585.0,4645.0,4585.0,4630.0,3800
2026-03-27 09:18:00+09:00,09:18,4625.0,4640.0,4625.0,4625.0,1100
2026-03-27 09:19:00+09:00,09:19,4625.0,4630.0,4625.0,4625.0,300
2026-03-27 09:20:00+09:00,09:20,4620.0,4620.0,4620.0,4620.0,200
2026-03-27 09:21:00+09:00,09:21,4620.0,4640.0,4620.0,4635.0,1600
2026-03-27 09:22:00+09:00,09:22,4630.0,4630.0,4620.0,4620.0,1500
2026-03-27 09:23:00+09:00,09:23,4615.0,4615.0,4615.0,4615.0,100
2026-03-27 09:24:00+09:00,09:24,4620.0,4620.0,4620.0,4620.0,100
2026-03-27 09:25:00+09:00,09:25,4610.0,4615.0,4610.0,4615.0,1100
2026-03-27 09:27:00+09:00,09:27,4610.0,4625.0,4610.0,4625.0,1500
2026-03-27 09:28:00+09:00,09:28,4620.0,4620.0,4615.0,4615.0,500
2026-03-27 09:30:00+09:00,09:30,4620.0,4620.0,4620.0,4620.0,100
2026-03-27 09:32:00+09:00,09:32,4610.0,4615.0,4605.0,4615.0,600
2026-03-27 09:33:00+09:00,09:33,4610.0,4610.0,4610.0,4610.0,100
2026-03-27 09:35:00+09:00,09:35,4610.0,4610.0,4595.0,4595.0,2800
2026-03-27 09:36:00+09:00,09:36,4600.0,4605.0,4600.0,4605.0,300
2026-03-27 09:37:00+09:00,09:37,4605.0,4645.0,4605.0,4645.0,6600
2026-03-27 09:38:00+09:00,09:38,4645.0,4645.0,4645.0,4645.0,200
2026-03-27 09:40:00+09:00,09:40,4640.0,4640.0,4640.0,4640.0,100
2026-03-27 09:41:00+09:00,09:41,4625.0,4630.0,4615.0,4630.0,700
2026-03-27 09:43:00+09:00,09:43,4630.0,4630.0,4630.0,4630.0,300
2026-03-27 09:45:00+09:00,09:45,4635.0,4635.0,4620.0,4620.0,300
2026-03-27 09:47:00+09:00,09:47,4630.0,4630.0,4630.0,4630.0,300
2026-03-27 09:50:00+09:00,09:50,4630.0,4630.0,4630.0,4630.0,200
2026-03-27 09:51:00+09:00,09:51,4630.0,4640.0,4620.0,4640.0,2700
2026-03-27 09:52:00+09:00,09:52,4635.0,4640.0,4630.0,4630.0,900
2026-03-27 09:53:00+09:00,09:53,4635.0,4635.0,4635.0,4635.0,100
2026-03-27 09:54:00+09:00,09:54,4635.0,4635.0,4630.0,4630.0,600
2026-03-27 09:55:00+09:00,09:55,4630.0,4630.0,4625.0,4625.0,2000
2026-03-27 09:57:00+09:00,09:57,4625.0,4630.0,4625.0,4630.0,1100
2026-03-27 09:58:00+09:00,09:58,4625.0,4625.0,4615.0,4620.0,2300
2026-03-27 10:02:00+09:00,10:02,4615.0,4615.0,4615.0,4615.0,100
2026-03-27 10:04:00+09:00,10:04,4625.0,4630.0,4625.0,4625.0,2000
2026-03-27 10:09:00+09:00,10:09,4625.0,4625.0,4620.0,4620.0,1800
2026-03-27 10:13:00+09:00,10:13,4620.0,4620.0,4620.0,4620.0,300
2026-03-27 10:14:00+09:00,10:14,4625.0,4630.0,4625.0,4630.0,2600
2026-03-27 10:16:00+09:00,10:16,4620.0,4620.0,4620.0,4620.0,100
2026-03-27 10:23:00+09:00,10:23,4620.0,4620.0,4620.0,4620.0,200
2026-03-27 10:26:00+09:00,10:26,4620.0,4620.0,4620.0,4620.0,200
2026-03-27 10:30:00+09:00,10:30,4620.0,4620.0,4620.0,4620.0,100
2026-03-27 10:31:00+09:00,10:31,4625.0,4630.0,4620.0,4625.0,1800
2026-03-27 10:34:00+09:00,10:34,4620.0,4620.0,4620.0,4620.0,600
2026-03-27 10:37:00+09:00,10:37,4615.0,4615.0,4610.0,4610.0,300
2026-03-27 10:40:00+09:00,10:40,4610.0,4610.0,4600.0,4600.0,3100
2026-03-27 10:42:00+09:00,10:42,4605.0,4620.0,4605.0,4620.0,3800
2026-03-27 10:43:00+09:00,10:43,4615.0,4615.0,4615.0,4615.0,900
2026-03-27 10:47:00+09:00,10:47,4615.0,4615.0,4615.0,4615.0,400
2026-03-27 10:48:00+09:00,10:48,4610.0,4610.0,4610.0,4610.0,100
2026-03-27 10:49:00+09:00,10:49,4610.0,4630.0,4605.0,4630.0,3800
2026-03-27 10:50:00+09:00,10:50,4630.0,4635.0,4630.0,4635.0,1300
2026-03-27 10:51:00+09:00,10:51,4630.0,4630.0,4630.0,4630.0,400
2026-03-27 10:53:00+09:00,10:53,4625.0,4625.0,4625.0,4625.0,200
2026-03-27 10:54:00+09:00,10:54,4630.0,4630.0,4630.0,4630.0,500
2026-03-27 10:57:00+09:00,10:57,4635.0,4635.0,4635.0,4635.0,200
2026-03-27 11:05:00+09:00,11:05,4625.0,4625.0,4625.0,4625.0,100
2026-03-27 11:12:00+09:00,11:12,4625.0,4625.0,4625.0,4625.0,500
2026-03-27 11:17:00+09:00,11:17,4630.0,4630.0,4630.0,4630.0,100
2026-03-27 11:18:00+09:00,11:18,4630.0,4645.0,4630.0,4640.0,4500
2026-03-27 11:21:00+09:00,11:21,4645.0,4645.0,4645.0,4645.0,100
2026-03-27 11:22:00+09:00,11:22,4650.0,4655.0,4650.0,4650.0,2500
2026-03-27 11:24:00+09:00,11:24,4660.0,4660.0,4650.0,4650.0,1500
2026-03-27 11:27:00+09:00,11:27,4645.0,4645.0,4645.0,4645.0,100
2026-03-27 11:28:00+09:00,11:28,4655.0,4655.0,4655.0,4655.0,100
2026-03-27 11:29:00+09:00,11:29,4660.0,4660.0,4655.0,4655.0,500
2026-03-27 12:30:00+09:00,12:30,4645.0,4700.0,4645.0,4700.0,6500
2026-03-27 12:31:00+09:00,12:31,4710.0,4725.0,4710.0,4725.0,1800
2026-03-27 12:32:00+09:00,12:32,4710.0,4710.0,4700.0,4700.0,600
2026-03-27 12:33:00+09:00,12:33,4700.0,4705.0,4695.0,4700.0,1200
2026-03-27 12:34:00+09:00,12:34,4695.0,4695.0,4695.0,4695.0,200
2026-03-27 12:35:00+09:00,12:35,4700.0,4700.0,4700.0,4700.0,100
2026-03-27 12:40:00+09:00,12:40,4705.0,4705.0,4705.0,4705.0,200
2026-03-27 12:42:00+09:00,12:42,4700.0,4700.0,4700.0,4700.0,100
2026-03-27 12:43:00+09:00,12:43,4700.0,4700.0,4700.0,4700.0,300
2026-03-27 12:44:00+09:00,12:44,4700.0,4700.0,4700.0,4700.0,300
2026-03-27 12:47:00+09:00,12:47,4700.0,4700.0,4695.0,4695.0,800
2026-03-27 12:48:00+09:00,12:48,4700.0,4700.0,4700.0,4700.0,100
2026-03-27 12:50:00+09:00,12:50,4705.0,4705.0,4705.0,4705.0,100
2026-03-27 12:52:00+09:00,12:52,4700.0,4700.0,4700.0,4700.0,300
2026-03-27 12:53:00+09:00,12:53,4700.0,4700.0,4700.0,4700.0,200
2026-03-27 12:54:00+09:00,12:54,4700.0,4700.0,4690.0,4690.0,1200
2026-03-27 12:55:00+09:00,12:55,4690.0,4695.0,4690.0,4695.0,200
2026-03-27 12:57:00+09:00,12:57,4700.0,4705.0,4695.0,4695.0,1200
2026-03-27 13:07:00+09:00,13:07,4700.0,4705.0,4700.0,4705.0,200
2026-03-27 13:08:00+09:00,13:08,4705.0,4705.0,4705.0,4705.0,300
2026-03-27 13:09:00+09:00,13:09,4695.0,4705.0,4690.0,4705.0,2100
2026-03-27 13:11:00+09:00,13:11,4705.0,4710.0,4700.0,4705.0,500
2026-03-27 13:12:00+09:00,13:12,4705.0,4720.0,4705.0,4720.0,2400
2026-03-27 13:13:00+09:00,13:13,4720.0,4720.0,4720.0,4720.0,200
2026-03-27 13:15:00+09:00,13:15,4720.0,4720.0,4720.0,4720.0,200
2026-03-27 13:16:00+09:00,13:16,4715.0,4715.0,4715.0,4715.0,400
2026-03-27 13:17:00+09:00,13:17,4725.0,4735.0,4725.0,4735.0,800
2026-03-27 13:19:00+09:00,13:19,4725.0,4725.0,4725.0,4725.0,500
2026-03-27 13:22:00+09:00,13:22,4730.0,4730.0,4730.0,4730.0,700
2026-03-27 13:25:00+09:00,13:25,4730.0,4730.0,4730.0,4730.0,100
2026-03-27 13:26:00+09:00,13:26,4725.0,4725.0,4725.0,4725.0,100
2026-03-27 13:27:00+09:00,13:27,4725.0,4725.0,4715.0,4715.0,1200
2026-03-27 13:32:00+09:00,13:32,4720.0,4735.0,4720.0,4725.0,1700
2026-03-27 13:33:00+09:00,13:33,4730.0,4730.0,4730.0,4730.0,300
2026-03-27 13:37:00+09:00,13:37,4730.0,4730.0,4730.0,4730.0,200
2026-03-27 13:40:00+09:00,13:40,4730.0,4730.0,4730.0,4730.0,200
2026-03-27 13:41:00+09:00,13:41,4730.0,4730.0,4730.0,4730.0,100
2026-03-27 13:42:00+09:00,13:42,4720.0,4720.0,4720.0,4720.0,400
