datetime,time,open,high,low,close,volume
2026-03-27 09:18:00+09:00,09:18,414.0,430.0,407.0,430.0,0
2026-03-27 09:19:00+09:00,09:19,430.0,438.0,427.0,430.0,220000
2026-03-27 09:20:00+09:00,09:20,430.0,438.0,419.0,438.0,223700
2026-03-27 09:21:00+09:00,09:21,438.0,438.0,433.0,437.0,91300
2026-03-27 09:22:00+09:00,09:22,438.0,438.0,436.0,438.0,38700
2026-03-27 09:32:00+09:00,09:32,438.0,438.0,435.0,436.0,62100
2026-03-27 09:33:00+09:00,09:33,436.0,436.0,422.0,422.0,27200
2026-03-27 09:34:00+09:00,09:34,414.0,422.0,410.0,417.0,95700
2026-03-27 09:35:00+09:00,09:35,417.0,428.0,415.0,425.0,62100
2026-03-27 09:36:00+09:00,09:36,427.0,432.0,421.0,428.0,72500
2026-03-27 09:37:00+09:00,09:37,429.0,429.0,423.0,425.0,21000
2026-03-27 09:38:00+09:00,09:38,425.0,425.0,420.0,421.0,25800
2026-03-27 09:39:00+09:00,09:39,421.0,430.0,419.0,429.0,36500
2026-03-27 09:40:00+09:00,09:40,430.0,432.0,428.0,430.0,16600
2026-03-27 09:41:00+09:00,09:41,430.0,431.0,427.0,427.0,10300
2026-03-27 09:42:00+09:00,09:42,427.0,427.0,420.0,425.0,20100
2026-03-27 09:43:00+09:00,09:43,426.0,430.0,425.0,425.0,17700
2026-03-27 09:44:00+09:00,09:44,427.0,435.0,427.0,432.0,33300
2026-03-27 09:45:00+09:00,09:45,433.0,435.0,430.0,433.0,14900
2026-03-27 09:46:00+09:00,09:46,433.0,435.0,430.0,433.0,20800
2026-03-27 09:47:00+09:00,09:47,433.0,435.0,432.0,433.0,9200
2026-03-27 09:48:00+09:00,09:48,433.0,435.0,425.0,430.0,42200
2026-03-27 09:49:00+09:00,09:49,430.0,431.0,426.0,427.0,7400
2026-03-27 09:50:00+09:00,09:50,428.0,431.0,427.0,428.0,12300
2026-03-27 09:51:00+09:00,09:51,428.0,428.0,420.0,426.0,28600
2026-03-27 09:52:00+09:00,09:52,426.0,426.0,423.0,423.0,2500
2026-03-27 09:53:00+09:00,09:53,423.0,428.0,420.0,423.0,16000
2026-03-27 09:54:00+09:00,09:54,424.0,427.0,423.0,424.0,4400
2026-03-27 09:55:00+09:00,09:55,424.0,424.0,422.0,423.0,1100
2026-03-27 09:56:00+09:00,09:56,423.0,424.0,421.0,424.0,3900
2026-03-27 09:57:00+09:00,09:57,424.0,424.0,415.0,415.0,27600
2026-03-27 09:58:00+09:00,09:58,415.0,419.0,415.0,417.0,14000
2026-03-27 09:59:00+09:00,09:59,418.0,422.0,415.0,420.0,9400
2026-03-27 10:00:00+09:00,10:00,420.0,424.0,420.0,423.0,7000
2026-03-27 10:01:00+09:00,10:01,422.0,423.0,420.0,422.0,4500
2026-03-27 10:02:00+09:00,10:02,422.0,422.0,420.0,422.0,2700
2026-03-27 10:03:00+09:00,10:03,421.0,423.0,419.0,421.0,11700
2026-03-27 10:04:00+09:00,10:04,421.0,421.0,419.0,420.0,5200
2026-03-27 10:05:00+09:00,10:05,420.0,421.0,418.0,418.0,8300
2026-03-27 10:06:00+09:00,10:06,418.0,421.0,418.0,421.0,4100
2026-03-27 10:07:00+09:00,10:07,421.0,423.0,421.0,421.0,2500
2026-03-27 10:08:00+09:00,10:08,421.0,421.0,420.0,421.0,1800
2026-03-27 10:09:00+09:00,10:09,420.0,423.0,420.0,423.0,3500
2026-03-27 10:10:00+09:00,10:10,422.0,425.0,422.0,422.0,7800
2026-03-27 10:11:00+09:00,10:11,422.0,423.0,420.0,421.0,12000
2026-03-27 10:12:00+09:00,10:12,422.0,423.0,420.0,423.0,9200
2026-03-27 10:13:00+09:00,10:13,422.0,423.0,422.0,422.0,1000
2026-03-27 10:14:00+09:00,10:14,421.0,423.0,421.0,423.0,2400
2026-03-27 10:15:00+09:00,10:15,424.0,424.0,419.0,419.0,5600
2026-03-27 10:16:00+09:00,10:16,419.0,420.0,419.0,420.0,1400
2026-03-27 10:17:00+09:00,10:17,420.0,420.0,416.0,416.0,11400
2026-03-27 10:18:00+09:00,10:18,416.0,416.0,402.0,409.0,51400
2026-03-27 10:19:00+09:00,10:19,410.0,411.0,407.0,410.0,9900
2026-03-27 10:20:00+09:00,10:20,410.0,410.0,408.0,409.0,2300
2026-03-27 10:21:00+09:00,10:21,408.0,409.0,406.0,407.0,6000
2026-03-27 10:22:00+09:00,10:22,406.0,409.0,406.0,409.0,3000
2026-03-27 10:23:00+09:00,10:23,409.0,409.0,402.0,404.0,11400
2026-03-27 10:24:00+09:00,10:24,404.0,405.0,402.0,404.0,6400
2026-03-27 10:25:00+09:00,10:25,405.0,405.0,402.0,405.0,7100
2026-03-27 10:26:00+09:00,10:26,404.0,406.0,402.0,404.0,7900
2026-03-27 10:27:00+09:00,10:27,404.0,406.0,403.0,405.0,3900
2026-03-27 10:28:00+09:00,10:28,405.0,405.0,403.0,404.0,2700
2026-03-27 10:29:00+09:00,10:29,404.0,405.0,403.0,404.0,1600
2026-03-27 10:30:00+09:00,10:30,404.0,405.0,404.0,404.0,1900
2026-03-27 10:31:00+09:00,10:31,404.0,404.0,402.0,404.0,2000
2026-03-27 10:32:00+09:00,10:32,403.0,404.0,385.0,389.0,83300
2026-03-27 10:33:00+09:00,10:33,390.0,393.0,386.0,388.0,23200
2026-03-27 10:34:00+09:00,10:34,388.0,392.0,388.0,392.0,7600
2026-03-27 10:35:00+09:00,10:35,392.0,396.0,391.0,396.0,8800
2026-03-27 10:36:00+09:00,10:36,395.0,398.0,395.0,398.0,7400
2026-03-27 10:37:00+09:00,10:37,399.0,402.0,399.0,402.0,4100
2026-03-27 10:38:00+09:00,10:38,402.0,402.0,398.0,400.0,10700
2026-03-27 10:39:00+09:00,10:39,400.0,400.0,395.0,396.0,8800
2026-03-27 10:40:00+09:00,10:40,397.0,399.0,397.0,398.0,1700
2026-03-27 10:41:00+09:00,10:41,397.0,399.0,397.0,397.0,3000
2026-03-27 10:42:00+09:00,10:42,397.0,397.0,389.0,391.0,14500
2026-03-27 10:43:00+09:00,10:43,392.0,399.0,392.0,395.0,6400
2026-03-27 10:44:00+09:00,10:44,394.0,394.0,392.0,393.0,2500
2026-03-27 10:45:00+09:00,10:45,393.0,395.0,393.0,393.0,1200
2026-03-27 10:46:00+09:00,10:46,394.0,396.0,393.0,396.0,6300
2026-03-27 10:47:00+09:00,10:47,394.0,398.0,394.0,398.0,3100
2026-03-27 10:48:00+09:00,10:48,398.0,399.0,397.0,397.0,2700
2026-03-27 10:49:00+09:00,10:49,398.0,398.0,397.0,397.0,600
2026-03-27 10:50:00+09:00,10:50,397.0,397.0,395.0,395.0,2000
2026-03-27 10:51:00+09:00,10:51,394.0,394.0,393.0,394.0,1800
2026-03-27 10:52:00+09:00,10:52,394.0,394.0,394.0,394.0,300
2026-03-27 10:53:00+09:00,10:53,393.0,394.0,391.0,392.0,4300
2026-03-27 10:54:00+09:00,10:54,391.0,391.0,391.0,391.0,800
2026-03-27 10:55:00+09:00,10:55,392.0,395.0,392.0,395.0,4900
2026-03-27 10:56:00+09:00,10:56,395.0,400.0,395.0,399.0,11200
2026-03-27 10:57:00+09:00,10:57,399.0,399.0,399.0,399.0,2300
2026-03-27 10:58:00+09:00,10:58,399.0,400.0,398.0,400.0,4500
2026-03-27 10:59:00+09:00,10:59,399.0,399.0,398.0,398.0,1200
2026-03-27 11:00:00+09:00,11:00,399.0,399.0,397.0,397.0,2100
2026-03-27 11:01:00+09:00,11:01,398.0,398.0,395.0,395.0,2300
2026-03-27 11:02:00+09:00,11:02,396.0,398.0,395.0,398.0,3700
2026-03-27 11:03:00+09:00,11:03,399.0,399.0,399.0,399.0,1400
2026-03-27 11:04:00+09:00,11:04,399.0,399.0,399.0,399.0,1200
2026-03-27 11:05:00+09:00,11:05,399.0,399.0,399.0,399.0,2900
