datetime,time,open,high,low,close,volume
2026-03-30 09:00:00+09:00,09:00,1390.5,1393.5,1381.5,1387.0,633600
2026-03-30 09:01:00+09:00,09:01,1387.5,1390.0,1383.5,1388.0,87900
2026-03-30 09:02:00+09:00,09:02,1389.0,1394.0,1389.0,1392.5,104800
2026-03-30 09:03:00+09:00,09:03,1393.5,1394.5,1390.5,1391.5,67100
2026-03-30 09:04:00+09:00,09:04,1391.5,1395.5,1391.0,1392.5,42200
2026-03-30 09:05:00+09:00,09:05,1393.0,1398.5,1392.5,1398.0,0
2026-03-30 09:06:00+09:00,09:06,1398.0,1402.5,1398.0,1402.5,64900
2026-03-30 09:07:00+09:00,09:07,1402.0,1404.0,1400.0,1404.0,41700
2026-03-30 09:08:00+09:00,09:08,1403.5,1406.5,1401.5,1405.0,66300
2026-03-30 09:09:00+09:00,09:09,1404.5,1408.0,1403.0,1405.5,51900
2026-03-30 09:10:00+09:00,09:10,1405.5,1410.5,1404.0,1409.5,66400
2026-03-30 09:11:00+09:00,09:11,1409.0,1414.5,1408.0,1414.0,89900
2026-03-30 09:12:00+09:00,09:12,1414.0,1414.5,1409.0,1409.0,64900
2026-03-30 09:13:00+09:00,09:13,1409.5,1411.0,1407.0,1409.0,44900
2026-03-30 09:14:00+09:00,09:14,1409.0,1413.5,1406.0,1409.0,57600
2026-03-30 09:15:00+09:00,09:15,1409.5,1410.0,1402.0,1404.0,60900
2026-03-30 09:16:00+09:00,09:16,1404.0,1406.5,1400.5,1401.5,47000
2026-03-30 09:17:00+09:00,09:17,1401.5,1410.0,1400.5,1408.5,74300
2026-03-30 09:18:00+09:00,09:18,1409.0,1410.5,1406.0,1410.0,47500
2026-03-30 09:19:00+09:00,09:19,1410.0,1414.0,1407.5,1414.0,46500
2026-03-30 09:20:00+09:00,09:20,1414.5,1416.0,1411.0,1415.5,69100
2026-03-30 09:21:00+09:00,09:21,1415.5,1418.5,1413.5,1416.5,79600
2026-03-30 09:22:00+09:00,09:22,1416.5,1418.0,1413.5,1414.0,58700
2026-03-30 09:23:00+09:00,09:23,1413.5,1415.0,1411.5,1412.5,44200
2026-03-30 09:24:00+09:00,09:24,1412.5,1415.0,1411.0,1412.5,56000
2026-03-30 09:25:00+09:00,09:25,1412.5,1415.5,1411.5,1415.0,33800
2026-03-30 09:26:00+09:00,09:26,1414.5,1417.5,1414.5,1417.5,58200
2026-03-30 09:27:00+09:00,09:27,1417.5,1421.5,1417.5,1421.5,65100
2026-03-30 09:28:00+09:00,09:28,1420.5,1420.5,1418.5,1418.5,26400
2026-03-30 09:29:00+09:00,09:29,1419.0,1420.0,1413.5,1413.5,41300
2026-03-30 09:30:00+09:00,09:30,1413.0,1413.0,1410.0,1412.5,34600
2026-03-30 09:31:00+09:00,09:31,1412.5,1413.5,1410.0,1412.0,32300
2026-03-30 09:32:00+09:00,09:32,1411.5,1414.0,1410.0,1410.0,20600
2026-03-30 09:33:00+09:00,09:33,1410.0,1411.0,1409.5,1410.0,27400
2026-03-30 09:34:00+09:00,09:34,1409.5,1410.0,1407.0,1407.0,18500
2026-03-30 09:35:00+09:00,09:35,1407.0,1407.5,1405.0,1406.5,22100
2026-03-30 09:36:00+09:00,09:36,1406.5,1407.0,1404.0,1404.0,23000
2026-03-30 09:37:00+09:00,09:37,1404.0,1404.0,1398.5,1399.0,45500
2026-03-30 09:38:00+09:00,09:38,1399.0,1401.0,1399.0,1401.0,46900
2026-03-30 09:39:00+09:00,09:39,1401.0,1402.5,1399.0,1399.5,28600
