datetime,time,open,high,low,close,volume
2026-03-30 09:00:00+09:00,09:00,,,,,0
2026-03-30 09:06:00+09:00,09:06,1300.0,1300.0,1300.0,1300.0,433500
2026-03-30 09:12:00+09:00,09:12,1250.0,1250.0,1250.0,1250.0,300
2026-03-30 09:14:00+09:00,09:14,1220.0,1220.0,1220.0,1220.0,300
2026-03-30 09:28:00+09:00,09:28,1217.0,1217.0,1217.0,1217.0,200
2026-03-30 09:56:00+09:00,09:56,1200.0,1200.0,1200.0,1200.0,100
2026-03-30 10:38:00+09:00,10:38,1219.0,1219.0,1219.0,1219.0,100
2026-03-30 10:41:00+09:00,10:41,1217.0,1219.0,1217.0,1219.0,1000
2026-03-30 10:45:00+09:00,10:45,1205.0,1205.0,1205.0,1205.0,100
2026-03-30 10:52:00+09:00,10:52,1208.0,1208.0,1207.0,1207.0,500
2026-03-30 11:03:00+09:00,11:03,1219.0,1219.0,1219.0,1219.0,200
2026-03-30 11:06:00+09:00,11:06,1220.0,1224.0,1220.0,1224.0,700
2026-03-30 11:08:00+09:00,11:08,1235.0,1235.0,1230.0,1230.0,600
2026-03-30 11:17:00+09:00,11:17,1232.0,1232.0,1232.0,1232.0,400
2026-03-30 11:27:00+09:00,11:27,1230.0,1230.0,1225.0,1230.0,700
2026-03-30 12:30:00+09:00,12:30,1235.0,1250.0,1235.0,1250.0,800
2026-03-30 12:43:00+09:00,12:43,1236.0,1236.0,1236.0,1236.0,300
2026-03-30 12:48:00+09:00,12:48,1245.0,1245.0,1245.0,1245.0,100
2026-03-30 12:53:00+09:00,12:53,1241.0,1241.0,1241.0,1241.0,400
2026-03-30 13:18:00+09:00,13:18,1245.0,1245.0,1241.0,1241.0,700
2026-03-30 13:26:00+09:00,13:26,1237.0,1237.0,1226.0,1226.0,900
2026-03-30 13:52:00+09:00,13:52,1222.0,1222.0,1221.0,1221.0,200
2026-03-30 14:00:00+09:00,14:00,1222.0,1222.0,1222.0,1222.0,500
2026-03-30 14:27:00+09:00,14:27,1234.0,1235.0,1234.0,1234.0,400
2026-03-30 14:28:00+09:00,14:28,1245.0,1245.0,1245.0,1245.0,300
2026-03-30 14:40:00+09:00,14:40,1243.0,1244.0,1243.0,1244.0,200
2026-03-30 14:41:00+09:00,14:41,1249.0,1249.0,1249.0,1249.0,600
2026-03-30 14:42:00+09:00,14:42,1250.0,1250.0,1236.0,1236.0,400
2026-03-30 14:46:00+09:00,14:46,1248.0,1248.0,1248.0,1248.0,100
2026-03-30 14:53:00+09:00,14:53,1248.0,1248.0,1248.0,1248.0,100
2026-03-30 14:54:00+09:00,14:54,1249.0,1249.0,1236.0,1236.0,200
2026-03-30 14:55:00+09:00,14:55,1235.0,1235.0,1234.0,1234.0,500
2026-03-30 14:56:00+09:00,14:56,1247.0,1247.0,1247.0,1247.0,400
2026-03-30 15:01:00+09:00,15:01,1239.0,1239.0,1239.0,1239.0,100
