datetime,time,open,high,low,close,volume
2026-03-26 09:05:00+09:00,09:05,501.0,501.0,493.0,498.0,126000
2026-03-26 09:06:00+09:00,09:06,498.0,501.0,492.0,501.0,16700
2026-03-26 09:07:00+09:00,09:07,500.0,510.0,498.0,506.0,13600
2026-03-26 09:08:00+09:00,09:08,505.0,505.0,497.0,498.0,9700
2026-03-26 09:09:00+09:00,09:09,498.0,503.0,498.0,501.0,4000
2026-03-26 09:10:00+09:00,09:10,501.0,508.0,501.0,508.0,5400
2026-03-26 09:11:00+09:00,09:11,509.0,509.0,506.0,506.0,1200
2026-03-26 09:12:00+09:00,09:12,506.0,509.0,506.0,507.0,4500
2026-03-26 09:13:00+09:00,09:13,507.0,510.0,502.0,502.0,5200
2026-03-26 09:14:00+09:00,09:14,503.0,510.0,501.0,507.0,11700
2026-03-26 09:15:00+09:00,09:15,506.0,508.0,505.0,507.0,4800
2026-03-26 09:16:00+09:00,09:16,507.0,507.0,502.0,504.0,2800
2026-03-26 09:17:00+09:00,09:17,504.0,520.0,504.0,514.0,23300
2026-03-26 09:18:00+09:00,09:18,515.0,523.0,511.0,514.0,21500
2026-03-26 09:19:00+09:00,09:19,513.0,517.0,513.0,517.0,8200
2026-03-26 09:20:00+09:00,09:20,518.0,520.0,516.0,520.0,6300
2026-03-26 09:21:00+09:00,09:21,520.0,530.0,514.0,522.0,31100
2026-03-26 09:22:00+09:00,09:22,521.0,528.0,516.0,525.0,17800
2026-03-26 09:23:00+09:00,09:23,524.0,525.0,520.0,520.0,8300
2026-03-26 09:24:00+09:00,09:24,521.0,528.0,521.0,528.0,6000
2026-03-26 09:25:00+09:00,09:25,528.0,538.0,524.0,533.0,27000
2026-03-26 09:26:00+09:00,09:26,532.0,533.0,524.0,525.0,6600
2026-03-26 09:27:00+09:00,09:27,525.0,525.0,509.0,512.0,29300
2026-03-26 09:28:00+09:00,09:28,513.0,513.0,502.0,504.0,30800
2026-03-26 09:29:00+09:00,09:29,504.0,506.0,497.0,501.0,13700
2026-03-26 09:30:00+09:00,09:30,502.0,505.0,502.0,503.0,3600
2026-03-26 09:31:00+09:00,09:31,504.0,505.0,504.0,505.0,1300
2026-03-26 09:32:00+09:00,09:32,504.0,507.0,502.0,507.0,6700
2026-03-26 09:33:00+09:00,09:33,507.0,507.0,500.0,500.0,6500
2026-03-26 09:34:00+09:00,09:34,500.0,503.0,498.0,500.0,9200
2026-03-26 09:35:00+09:00,09:35,499.0,500.0,498.0,498.0,3300
2026-03-26 09:36:00+09:00,09:36,499.0,500.0,498.0,498.0,4800
2026-03-26 09:37:00+09:00,09:37,498.0,501.0,498.0,501.0,1000
2026-03-26 09:38:00+09:00,09:38,503.0,505.0,502.0,502.0,5700
2026-03-26 09:39:00+09:00,09:39,503.0,505.0,503.0,505.0,3700
2026-03-26 09:40:00+09:00,09:40,506.0,507.0,504.0,506.0,5600
2026-03-26 09:41:00+09:00,09:41,506.0,506.0,503.0,506.0,2800
2026-03-26 09:42:00+09:00,09:42,505.0,506.0,503.0,504.0,2300
2026-03-26 09:43:00+09:00,09:43,506.0,507.0,506.0,506.0,3200
2026-03-26 09:44:00+09:00,09:44,505.0,508.0,505.0,505.0,2500
2026-03-26 09:45:00+09:00,09:45,505.0,505.0,501.0,501.0,2700
2026-03-26 09:46:00+09:00,09:46,503.0,506.0,503.0,506.0,2600
2026-03-26 09:47:00+09:00,09:47,505.0,506.0,505.0,505.0,1700
2026-03-26 09:48:00+09:00,09:48,505.0,506.0,505.0,505.0,1000
