datetime,time,open,high,low,close,volume
2026-03-24 09:15:00+09:00,09:15,3900.0,3935.0,3755.0,3755.0,0
2026-03-24 09:16:00+09:00,09:16,3825.0,3825.0,3795.0,3800.0,1300
2026-03-24 09:17:00+09:00,09:17,3800.0,3800.0,3785.0,3795.0,400
2026-03-24 09:18:00+09:00,09:18,3770.0,3770.0,3770.0,3770.0,200
2026-03-24 09:19:00+09:00,09:19,3760.0,3765.0,3750.0,3765.0,1100
2026-03-24 09:20:00+09:00,09:20,3765.0,3765.0,3735.0,3765.0,500
2026-03-24 09:21:00+09:00,09:21,3770.0,3770.0,3770.0,3770.0,100
2026-03-24 09:22:00+09:00,09:22,3770.0,3770.0,3690.0,3700.0,1800
2026-03-24 09:23:00+09:00,09:23,3705.0,3715.0,3685.0,3685.0,2000
2026-03-24 09:24:00+09:00,09:24,3685.0,3685.0,3605.0,3650.0,3400
2026-03-24 09:25:00+09:00,09:25,3650.0,3670.0,3650.0,3670.0,300
2026-03-24 09:26:00+09:00,09:26,3690.0,3700.0,3690.0,3700.0,600
2026-03-24 09:27:00+09:00,09:27,3700.0,3720.0,3700.0,3720.0,400
2026-03-24 09:28:00+09:00,09:28,3720.0,3720.0,3720.0,3720.0,300
2026-03-24 09:29:00+09:00,09:29,3720.0,3730.0,3720.0,3730.0,200
2026-03-24 09:30:00+09:00,09:30,3730.0,3730.0,3695.0,3695.0,700
2026-03-24 09:32:00+09:00,09:32,3695.0,3695.0,3670.0,3670.0,400
2026-03-24 09:33:00+09:00,09:33,3660.0,3660.0,3650.0,3650.0,700
2026-03-24 09:34:00+09:00,09:34,3640.0,3640.0,3620.0,3625.0,500
2026-03-24 09:35:00+09:00,09:35,3625.0,3635.0,3620.0,3635.0,900
2026-03-24 09:36:00+09:00,09:36,3645.0,3665.0,3645.0,3665.0,400
2026-03-24 09:37:00+09:00,09:37,3665.0,3665.0,3665.0,3665.0,100
2026-03-24 09:38:00+09:00,09:38,3630.0,3630.0,3630.0,3630.0,100
2026-03-24 09:39:00+09:00,09:39,3630.0,3630.0,3600.0,3610.0,2800
2026-03-24 09:40:00+09:00,09:40,3610.0,3615.0,3605.0,3605.0,400
2026-03-24 09:41:00+09:00,09:41,3600.0,3600.0,3585.0,3585.0,2100
2026-03-24 09:42:00+09:00,09:42,3595.0,3605.0,3590.0,3605.0,700
2026-03-24 09:44:00+09:00,09:44,3600.0,3605.0,3600.0,3600.0,300
2026-03-24 09:46:00+09:00,09:46,3620.0,3620.0,3610.0,3610.0,200
2026-03-24 09:47:00+09:00,09:47,3620.0,3620.0,3620.0,3620.0,100
2026-03-24 09:48:00+09:00,09:48,3615.0,3615.0,3615.0,3615.0,100
2026-03-24 09:50:00+09:00,09:50,3605.0,3605.0,3605.0,3605.0,300
2026-03-24 09:54:00+09:00,09:54,3605.0,3605.0,3605.0,3605.0,100
