datetime,time,open,high,low,close,volume
2026-04-01 09:05:00+09:00,09:05,117.0,119.0,117.0,119.0,0
2026-04-01 09:06:00+09:00,09:06,118.0,119.0,118.0,118.0,87200
2026-04-01 09:07:00+09:00,09:07,118.0,118.0,117.0,117.0,14800
2026-04-01 09:08:00+09:00,09:08,117.0,119.0,117.0,119.0,334900
2026-04-01 09:09:00+09:00,09:09,119.0,120.0,119.0,120.0,53400
2026-04-01 09:10:00+09:00,09:10,120.0,120.0,119.0,120.0,106100
2026-04-01 09:11:00+09:00,09:11,120.0,120.0,118.0,119.0,129700
2026-04-01 09:12:00+09:00,09:12,119.0,120.0,119.0,119.0,30600
2026-04-01 09:13:00+09:00,09:13,119.0,120.0,119.0,120.0,84900
2026-04-01 09:14:00+09:00,09:14,119.0,120.0,118.0,119.0,58300
2026-04-01 09:15:00+09:00,09:15,119.0,119.0,118.0,119.0,38000
2026-04-01 09:16:00+09:00,09:16,119.0,119.0,118.0,118.0,14300
2026-04-01 09:17:00+09:00,09:17,118.0,119.0,117.0,118.0,248900
2026-04-01 09:18:00+09:00,09:18,118.0,118.0,117.0,117.0,7500
2026-04-01 09:19:00+09:00,09:19,118.0,118.0,117.0,117.0,114700
2026-04-01 09:20:00+09:00,09:20,117.0,118.0,117.0,118.0,87600
2026-04-01 09:21:00+09:00,09:21,118.0,118.0,117.0,118.0,28100
2026-04-01 09:22:00+09:00,09:22,117.0,118.0,117.0,118.0,48100
2026-04-01 09:23:00+09:00,09:23,117.0,121.0,117.0,120.0,730700
2026-04-01 09:24:00+09:00,09:24,121.0,122.0,121.0,121.0,78800
2026-04-01 09:25:00+09:00,09:25,121.0,121.0,120.0,120.0,103800
2026-04-01 09:26:00+09:00,09:26,120.0,121.0,120.0,120.0,51300
2026-04-01 09:27:00+09:00,09:27,120.0,120.0,119.0,119.0,1200
2026-04-01 09:28:00+09:00,09:28,119.0,120.0,119.0,119.0,101300
2026-04-01 09:29:00+09:00,09:29,119.0,120.0,119.0,119.0,49700
2026-04-01 09:30:00+09:00,09:30,120.0,120.0,119.0,119.0,500
2026-04-01 09:31:00+09:00,09:31,119.0,119.0,118.0,119.0,160900
2026-04-01 09:32:00+09:00,09:32,119.0,119.0,119.0,119.0,6900
2026-04-01 09:33:00+09:00,09:33,119.0,119.0,118.0,119.0,2300
2026-04-01 09:34:00+09:00,09:34,118.0,118.0,118.0,118.0,600
2026-04-01 09:35:00+09:00,09:35,118.0,119.0,118.0,119.0,1600
2026-04-01 09:36:00+09:00,09:36,118.0,119.0,118.0,118.0,1800
2026-04-01 09:37:00+09:00,09:37,118.0,118.0,118.0,118.0,26100
2026-04-01 09:38:00+09:00,09:38,119.0,121.0,119.0,121.0,523000
2026-04-01 09:39:00+09:00,09:39,120.0,120.0,120.0,120.0,163000
2026-04-01 09:40:00+09:00,09:40,120.0,120.0,120.0,120.0,12100
2026-04-01 09:41:00+09:00,09:41,120.0,120.0,119.0,120.0,19500
2026-04-01 09:42:00+09:00,09:42,120.0,120.0,120.0,120.0,27500
2026-04-01 09:43:00+09:00,09:43,120.0,120.0,119.0,120.0,2500
2026-04-01 09:44:00+09:00,09:44,120.0,120.0,119.0,120.0,10500
2026-04-01 09:45:00+09:00,09:45,119.0,120.0,119.0,120.0,2600
2026-04-01 09:46:00+09:00,09:46,120.0,120.0,120.0,120.0,800
2026-04-01 09:48:00+09:00,09:48,120.0,120.0,120.0,120.0,1200
2026-04-01 09:49:00+09:00,09:49,119.0,120.0,119.0,120.0,6700
2026-04-01 09:50:00+09:00,09:50,119.0,120.0,119.0,119.0,12300
2026-04-01 09:51:00+09:00,09:51,119.0,120.0,119.0,120.0,148300
2026-04-01 09:52:00+09:00,09:52,120.0,121.0,120.0,121.0,200
2026-04-01 09:53:00+09:00,09:53,121.0,121.0,120.0,120.0,900
2026-04-01 09:54:00+09:00,09:54,121.0,121.0,120.0,120.0,2200
2026-04-01 09:55:00+09:00,09:55,121.0,121.0,119.0,119.0,177100
2026-04-01 09:56:00+09:00,09:56,119.0,120.0,119.0,120.0,9100
2026-04-01 09:57:00+09:00,09:57,119.0,120.0,119.0,119.0,11500
2026-04-01 09:58:00+09:00,09:58,119.0,119.0,119.0,119.0,200
2026-04-01 09:59:00+09:00,09:59,120.0,120.0,119.0,120.0,99200
2026-04-01 10:00:00+09:00,10:00,120.0,121.0,120.0,120.0,34300
2026-04-01 10:01:00+09:00,10:01,120.0,121.0,120.0,121.0,200
2026-04-01 10:02:00+09:00,10:02,120.0,121.0,120.0,120.0,1100
2026-04-01 10:03:00+09:00,10:03,120.0,121.0,120.0,121.0,1900
2026-04-01 10:04:00+09:00,10:04,121.0,121.0,120.0,120.0,4700
