datetime,time,open,high,low,close,volume
2026-03-23 09:00:00+09:00,09:00,242.0,242.0,240.0,240.0,352500
2026-03-23 09:01:00+09:00,09:01,241.0,241.0,241.0,241.0,100
2026-03-23 09:02:00+09:00,09:02,241.0,241.0,241.0,241.0,400
2026-03-23 09:03:00+09:00,09:03,241.0,241.0,241.0,241.0,200
2026-03-23 09:04:00+09:00,09:04,241.0,242.0,241.0,241.0,9800
2026-03-23 09:05:00+09:00,09:05,241.0,241.0,241.0,241.0,0
2026-03-23 09:06:00+09:00,09:06,240.0,241.0,240.0,241.0,5300
2026-03-23 09:07:00+09:00,09:07,240.0,241.0,240.0,241.0,400
2026-03-23 09:08:00+09:00,09:08,240.0,240.0,240.0,240.0,200
2026-03-23 09:09:00+09:00,09:09,241.0,241.0,240.0,240.0,8600
2026-03-23 09:10:00+09:00,09:10,241.0,241.0,241.0,241.0,200
2026-03-23 09:11:00+09:00,09:11,240.0,241.0,240.0,241.0,1200
2026-03-23 09:12:00+09:00,09:12,241.0,241.0,241.0,241.0,2400
2026-03-23 09:14:00+09:00,09:14,240.0,240.0,240.0,240.0,40300
2026-03-23 09:15:00+09:00,09:15,240.0,240.0,238.0,239.0,45400
2026-03-23 09:16:00+09:00,09:16,239.0,239.0,239.0,239.0,300
2026-03-23 09:17:00+09:00,09:17,240.0,240.0,239.0,239.0,7100
2026-03-23 09:20:00+09:00,09:20,240.0,240.0,240.0,240.0,4200
2026-03-23 09:21:00+09:00,09:21,240.0,240.0,240.0,240.0,1500
2026-03-23 09:22:00+09:00,09:22,240.0,240.0,240.0,240.0,400
2026-03-23 09:24:00+09:00,09:24,241.0,241.0,241.0,241.0,12200
2026-03-23 09:25:00+09:00,09:25,241.0,241.0,240.0,240.0,5200
2026-03-23 09:26:00+09:00,09:26,241.0,241.0,241.0,241.0,7600
2026-03-23 09:27:00+09:00,09:27,241.0,241.0,241.0,241.0,1500
2026-03-23 09:28:00+09:00,09:28,241.0,241.0,241.0,241.0,300
2026-03-23 09:29:00+09:00,09:29,240.0,240.0,240.0,240.0,1300
2026-03-23 09:31:00+09:00,09:31,240.0,240.0,240.0,240.0,400
2026-03-23 09:32:00+09:00,09:32,241.0,241.0,241.0,241.0,400
2026-03-23 09:34:00+09:00,09:34,240.0,240.0,240.0,240.0,400
2026-03-23 09:35:00+09:00,09:35,241.0,241.0,240.0,240.0,8100
2026-03-23 09:36:00+09:00,09:36,240.0,241.0,240.0,241.0,8300
2026-03-23 09:37:00+09:00,09:37,240.0,240.0,240.0,240.0,500
2026-03-23 09:39:00+09:00,09:39,240.0,240.0,240.0,240.0,9100
2026-03-23 09:40:00+09:00,09:40,240.0,240.0,240.0,240.0,1000
2026-03-23 09:41:00+09:00,09:41,240.0,240.0,240.0,240.0,2900
2026-03-23 09:42:00+09:00,09:42,240.0,240.0,240.0,240.0,400
2026-03-23 09:43:00+09:00,09:43,240.0,240.0,240.0,240.0,1800
2026-03-23 09:44:00+09:00,09:44,240.0,240.0,240.0,240.0,1700
2026-03-23 09:45:00+09:00,09:45,240.0,240.0,239.0,239.0,2400
2026-03-23 09:46:00+09:00,09:46,239.0,239.0,239.0,239.0,1200
2026-03-23 09:47:00+09:00,09:47,239.0,239.0,239.0,239.0,1000
2026-03-23 09:48:00+09:00,09:48,240.0,240.0,239.0,239.0,800
2026-03-23 09:49:00+09:00,09:49,239.0,239.0,239.0,239.0,200
2026-03-23 09:50:00+09:00,09:50,239.0,240.0,239.0,239.0,1700
2026-03-23 09:52:00+09:00,09:52,239.0,239.0,239.0,239.0,10200
2026-03-23 09:53:00+09:00,09:53,239.0,239.0,239.0,239.0,1000
2026-03-23 09:54:00+09:00,09:54,239.0,239.0,239.0,239.0,100
2026-03-23 09:55:00+09:00,09:55,239.0,239.0,239.0,239.0,5100
2026-03-23 09:56:00+09:00,09:56,238.0,239.0,238.0,238.0,800
2026-03-23 09:57:00+09:00,09:57,239.0,239.0,239.0,239.0,200
2026-03-23 09:58:00+09:00,09:58,239.0,239.0,239.0,239.0,500
2026-03-23 09:59:00+09:00,09:59,239.0,239.0,238.0,239.0,1200
2026-03-23 10:00:00+09:00,10:00,239.0,239.0,238.0,238.0,4800
2026-03-23 10:01:00+09:00,10:01,239.0,240.0,239.0,240.0,2500
2026-03-23 10:02:00+09:00,10:02,239.0,239.0,239.0,239.0,1800
2026-03-23 10:03:00+09:00,10:03,239.0,239.0,239.0,239.0,600
2026-03-23 10:04:00+09:00,10:04,240.0,240.0,239.0,239.0,600
2026-03-23 10:05:00+09:00,10:05,240.0,240.0,240.0,240.0,400
2026-03-23 10:06:00+09:00,10:06,240.0,240.0,240.0,240.0,7400
2026-03-23 10:07:00+09:00,10:07,241.0,241.0,241.0,241.0,500
2026-03-23 10:08:00+09:00,10:08,241.0,241.0,241.0,241.0,900
2026-03-23 10:11:00+09:00,10:11,241.0,241.0,241.0,241.0,900
2026-03-23 10:12:00+09:00,10:12,241.0,241.0,241.0,241.0,600
2026-03-23 10:13:00+09:00,10:13,241.0,241.0,241.0,241.0,400
2026-03-23 10:14:00+09:00,10:14,241.0,241.0,241.0,241.0,4300
2026-03-23 10:17:00+09:00,10:17,242.0,242.0,242.0,242.0,6300
2026-03-23 10:18:00+09:00,10:18,242.0,242.0,242.0,242.0,6900
2026-03-23 10:20:00+09:00,10:20,242.0,242.0,242.0,242.0,9500
2026-03-23 10:23:00+09:00,10:23,243.0,243.0,242.0,242.0,10400
2026-03-23 10:24:00+09:00,10:24,242.0,242.0,242.0,242.0,800
2026-03-23 10:26:00+09:00,10:26,242.0,242.0,242.0,242.0,5700
2026-03-23 10:27:00+09:00,10:27,242.0,242.0,242.0,242.0,2100
2026-03-23 10:28:00+09:00,10:28,242.0,242.0,242.0,242.0,1600
2026-03-23 10:29:00+09:00,10:29,242.0,242.0,242.0,242.0,800
2026-03-23 10:30:00+09:00,10:30,242.0,242.0,242.0,242.0,500
2026-03-23 10:31:00+09:00,10:31,242.0,242.0,242.0,242.0,2000
2026-03-23 10:32:00+09:00,10:32,242.0,242.0,242.0,242.0,900
2026-03-23 10:33:00+09:00,10:33,242.0,242.0,242.0,242.0,4000
2026-03-23 10:35:00+09:00,10:35,242.0,242.0,242.0,242.0,2300
2026-03-23 10:36:00+09:00,10:36,242.0,242.0,242.0,242.0,2400
2026-03-23 10:41:00+09:00,10:41,243.0,243.0,243.0,243.0,800
2026-03-23 10:42:00+09:00,10:42,243.0,243.0,243.0,243.0,2800
2026-03-23 10:44:00+09:00,10:44,243.0,243.0,242.0,242.0,800
2026-03-23 10:46:00+09:00,10:46,243.0,243.0,243.0,243.0,400
2026-03-23 10:47:00+09:00,10:47,243.0,243.0,242.0,243.0,1400
2026-03-23 10:49:00+09:00,10:49,242.0,242.0,242.0,242.0,2500
2026-03-23 10:50:00+09:00,10:50,243.0,243.0,243.0,243.0,300
2026-03-23 10:51:00+09:00,10:51,243.0,243.0,243.0,243.0,700
2026-03-23 10:53:00+09:00,10:53,243.0,243.0,243.0,243.0,400
2026-03-23 10:54:00+09:00,10:54,243.0,243.0,241.0,241.0,8600
2026-03-23 10:55:00+09:00,10:55,242.0,242.0,242.0,242.0,300
2026-03-23 10:56:00+09:00,10:56,242.0,242.0,242.0,242.0,300
2026-03-23 10:57:00+09:00,10:57,242.0,242.0,242.0,242.0,300
2026-03-23 10:58:00+09:00,10:58,242.0,242.0,242.0,242.0,600
2026-03-23 11:00:00+09:00,11:00,242.0,242.0,242.0,242.0,600
2026-03-23 11:02:00+09:00,11:02,242.0,242.0,242.0,242.0,700
2026-03-23 11:04:00+09:00,11:04,242.0,242.0,242.0,242.0,600
2026-03-23 11:06:00+09:00,11:06,242.0,242.0,242.0,242.0,600
2026-03-23 11:07:00+09:00,11:07,242.0,242.0,242.0,242.0,700
2026-03-23 11:08:00+09:00,11:08,242.0,242.0,242.0,242.0,700
2026-03-23 11:09:00+09:00,11:09,242.0,242.0,241.0,242.0,700
2026-03-23 11:10:00+09:00,11:10,242.0,242.0,242.0,242.0,900
2026-03-23 11:11:00+09:00,11:11,242.0,242.0,241.0,242.0,700
2026-03-23 11:12:00+09:00,11:12,242.0,242.0,242.0,242.0,300
2026-03-23 11:13:00+09:00,11:13,242.0,242.0,242.0,242.0,500
2026-03-23 11:14:00+09:00,11:14,242.0,242.0,242.0,242.0,400
2026-03-23 11:15:00+09:00,11:15,242.0,242.0,242.0,242.0,600
2026-03-23 11:16:00+09:00,11:16,242.0,242.0,242.0,242.0,400
2026-03-23 11:17:00+09:00,11:17,242.0,242.0,242.0,242.0,600
2026-03-23 11:19:00+09:00,11:19,242.0,242.0,242.0,242.0,1100
2026-03-23 11:21:00+09:00,11:21,242.0,242.0,242.0,242.0,900
2026-03-23 11:24:00+09:00,11:24,242.0,242.0,242.0,242.0,700
2026-03-23 11:25:00+09:00,11:25,242.0,242.0,242.0,242.0,200
2026-03-23 11:26:00+09:00,11:26,242.0,242.0,242.0,242.0,500
2026-03-23 11:27:00+09:00,11:27,242.0,242.0,242.0,242.0,2300
2026-03-23 11:28:00+09:00,11:28,242.0,242.0,242.0,242.0,400
2026-03-23 11:29:00+09:00,11:29,242.0,242.0,241.0,241.0,1000
2026-03-23 11:30:00+09:00,11:30,241.0,241.0,241.0,241.0,2300
2026-03-23 12:30:00+09:00,12:30,242.0,242.0,240.0,241.0,34200
2026-03-23 12:31:00+09:00,12:31,241.0,241.0,241.0,241.0,1500
2026-03-23 12:32:00+09:00,12:32,241.0,242.0,241.0,242.0,800
2026-03-23 12:33:00+09:00,12:33,241.0,242.0,241.0,241.0,500
2026-03-23 12:34:00+09:00,12:34,241.0,242.0,241.0,242.0,8400
2026-03-23 12:38:00+09:00,12:38,243.0,243.0,243.0,243.0,1700
2026-03-23 12:40:00+09:00,12:40,242.0,243.0,242.0,243.0,2000
2026-03-23 12:41:00+09:00,12:41,242.0,242.0,242.0,242.0,17100
2026-03-23 12:43:00+09:00,12:43,242.0,242.0,242.0,242.0,200
2026-03-23 12:44:00+09:00,12:44,242.0,242.0,242.0,242.0,500
2026-03-23 12:46:00+09:00,12:46,243.0,243.0,243.0,243.0,400
2026-03-23 12:47:00+09:00,12:47,242.0,243.0,242.0,243.0,600
2026-03-23 12:48:00+09:00,12:48,242.0,242.0,241.0,242.0,5900
2026-03-23 12:49:00+09:00,12:49,242.0,242.0,241.0,242.0,600
2026-03-23 12:50:00+09:00,12:50,241.0,242.0,241.0,242.0,400
2026-03-23 12:51:00+09:00,12:51,242.0,242.0,241.0,241.0,300
2026-03-23 12:52:00+09:00,12:52,241.0,242.0,241.0,242.0,600
2026-03-23 12:53:00+09:00,12:53,242.0,242.0,242.0,242.0,300
2026-03-23 12:54:00+09:00,12:54,242.0,242.0,242.0,242.0,400
2026-03-23 12:55:00+09:00,12:55,242.0,242.0,242.0,242.0,500
2026-03-23 12:57:00+09:00,12:57,242.0,242.0,242.0,242.0,800
2026-03-23 12:59:00+09:00,12:59,242.0,242.0,242.0,242.0,900
2026-03-23 13:00:00+09:00,13:00,241.0,241.0,241.0,241.0,100
2026-03-23 13:01:00+09:00,13:01,241.0,241.0,241.0,241.0,100
2026-03-23 13:02:00+09:00,13:02,242.0,242.0,242.0,242.0,800
2026-03-23 13:03:00+09:00,13:03,242.0,242.0,242.0,242.0,900
2026-03-23 13:04:00+09:00,13:04,242.0,242.0,242.0,242.0,600
2026-03-23 13:05:00+09:00,13:05,241.0,241.0,241.0,241.0,100
2026-03-23 13:06:00+09:00,13:06,242.0,242.0,241.0,241.0,600
2026-03-23 13:07:00+09:00,13:07,241.0,242.0,241.0,242.0,900
2026-03-23 13:08:00+09:00,13:08,241.0,242.0,241.0,242.0,300
2026-03-23 13:09:00+09:00,13:09,241.0,242.0,241.0,242.0,400
2026-03-23 13:10:00+09:00,13:10,242.0,242.0,241.0,241.0,400
2026-03-23 13:11:00+09:00,13:11,242.0,242.0,242.0,242.0,600
2026-03-23 13:12:00+09:00,13:12,242.0,242.0,242.0,242.0,300
2026-03-23 13:13:00+09:00,13:13,242.0,242.0,242.0,242.0,1100
2026-03-23 13:14:00+09:00,13:14,241.0,241.0,241.0,241.0,400
2026-03-23 13:15:00+09:00,13:15,242.0,242.0,242.0,242.0,600
2026-03-23 13:16:00+09:00,13:16,242.0,242.0,242.0,242.0,400
2026-03-23 13:17:00+09:00,13:17,242.0,242.0,242.0,242.0,1000
2026-03-23 13:18:00+09:00,13:18,242.0,242.0,242.0,242.0,200
2026-03-23 13:19:00+09:00,13:19,242.0,242.0,242.0,242.0,500
2026-03-23 13:20:00+09:00,13:20,242.0,242.0,242.0,242.0,1000
2026-03-23 13:21:00+09:00,13:21,242.0,242.0,242.0,242.0,700
2026-03-23 13:22:00+09:00,13:22,242.0,242.0,242.0,242.0,10500
2026-03-23 13:26:00+09:00,13:26,242.0,242.0,242.0,242.0,800
2026-03-23 13:27:00+09:00,13:27,243.0,243.0,243.0,243.0,300
2026-03-23 13:28:00+09:00,13:28,243.0,243.0,243.0,243.0,400
2026-03-23 13:29:00+09:00,13:29,243.0,243.0,243.0,243.0,300
2026-03-23 13:30:00+09:00,13:30,243.0,243.0,243.0,243.0,400
2026-03-23 13:31:00+09:00,13:31,243.0,243.0,243.0,243.0,300
2026-03-23 13:32:00+09:00,13:32,243.0,243.0,243.0,243.0,800
2026-03-23 13:34:00+09:00,13:34,243.0,243.0,243.0,243.0,900
2026-03-23 13:36:00+09:00,13:36,243.0,243.0,243.0,243.0,1000
2026-03-23 13:38:00+09:00,13:38,243.0,243.0,243.0,243.0,700
2026-03-23 13:39:00+09:00,13:39,243.0,243.0,243.0,243.0,400
2026-03-23 13:41:00+09:00,13:41,243.0,243.0,243.0,243.0,900
2026-03-23 13:42:00+09:00,13:42,243.0,243.0,243.0,243.0,100
2026-03-23 13:43:00+09:00,13:43,243.0,243.0,243.0,243.0,900
2026-03-23 13:45:00+09:00,13:45,243.0,243.0,243.0,243.0,600
2026-03-23 13:46:00+09:00,13:46,243.0,243.0,243.0,243.0,400
2026-03-23 13:47:00+09:00,13:47,243.0,243.0,243.0,243.0,500
2026-03-23 13:48:00+09:00,13:48,243.0,243.0,243.0,243.0,500
2026-03-23 13:50:00+09:00,13:50,243.0,243.0,243.0,243.0,700
2026-03-23 13:51:00+09:00,13:51,243.0,243.0,243.0,243.0,400
2026-03-23 13:52:00+09:00,13:52,243.0,243.0,243.0,243.0,300
2026-03-23 13:53:00+09:00,13:53,243.0,243.0,243.0,243.0,700
2026-03-23 13:54:00+09:00,13:54,243.0,243.0,243.0,243.0,100
2026-03-23 13:55:00+09:00,13:55,243.0,243.0,243.0,243.0,500
2026-03-23 13:58:00+09:00,13:58,243.0,243.0,243.0,243.0,500
2026-03-23 13:59:00+09:00,13:59,242.0,242.0,242.0,242.0,800
2026-03-23 14:01:00+09:00,14:01,243.0,243.0,243.0,243.0,500
2026-03-23 14:03:00+09:00,14:03,243.0,243.0,243.0,243.0,600
2026-03-23 14:05:00+09:00,14:05,243.0,243.0,243.0,243.0,700
2026-03-23 14:06:00+09:00,14:06,243.0,243.0,243.0,243.0,13900
2026-03-23 14:09:00+09:00,14:09,243.0,243.0,243.0,243.0,17500
2026-03-23 14:10:00+09:00,14:10,243.0,243.0,243.0,243.0,100
2026-03-23 14:11:00+09:00,14:11,243.0,243.0,243.0,243.0,800
2026-03-23 14:12:00+09:00,14:12,243.0,243.0,243.0,243.0,1300
2026-03-23 14:15:00+09:00,14:15,243.0,243.0,243.0,243.0,900
2026-03-23 14:17:00+09:00,14:17,243.0,243.0,243.0,243.0,5700
2026-03-23 14:18:00+09:00,14:18,243.0,243.0,243.0,243.0,2100
2026-03-23 14:21:00+09:00,14:21,243.0,243.0,243.0,243.0,700
2026-03-23 14:22:00+09:00,14:22,243.0,243.0,243.0,243.0,500
2026-03-23 14:24:00+09:00,14:24,243.0,243.0,243.0,243.0,700
2026-03-23 14:27:00+09:00,14:27,243.0,243.0,242.0,242.0,6400
2026-03-23 14:32:00+09:00,14:32,242.0,242.0,242.0,242.0,100
2026-03-23 14:33:00+09:00,14:33,243.0,243.0,243.0,243.0,600
2026-03-23 14:34:00+09:00,14:34,243.0,243.0,243.0,243.0,600
2026-03-23 14:36:00+09:00,14:36,243.0,243.0,243.0,243.0,600
2026-03-23 14:38:00+09:00,14:38,243.0,243.0,243.0,243.0,600
2026-03-23 14:39:00+09:00,14:39,243.0,243.0,243.0,243.0,2700
2026-03-23 14:40:00+09:00,14:40,243.0,243.0,243.0,243.0,600
2026-03-23 14:42:00+09:00,14:42,243.0,243.0,243.0,243.0,800
2026-03-23 14:43:00+09:00,14:43,243.0,243.0,243.0,243.0,200
2026-03-23 14:44:00+09:00,14:44,243.0,243.0,243.0,243.0,1100
2026-03-23 14:45:00+09:00,14:45,243.0,243.0,243.0,243.0,200
2026-03-23 14:47:00+09:00,14:47,243.0,243.0,243.0,243.0,1300
2026-03-23 14:48:00+09:00,14:48,243.0,243.0,243.0,243.0,400
2026-03-23 14:49:00+09:00,14:49,243.0,243.0,243.0,243.0,600
2026-03-23 14:50:00+09:00,14:50,243.0,243.0,243.0,243.0,1100
2026-03-23 14:51:00+09:00,14:51,243.0,243.0,243.0,243.0,200
2026-03-23 14:52:00+09:00,14:52,243.0,243.0,243.0,243.0,200
2026-03-23 14:53:00+09:00,14:53,243.0,243.0,243.0,243.0,900
2026-03-23 14:54:00+09:00,14:54,243.0,243.0,243.0,243.0,400
2026-03-23 14:55:00+09:00,14:55,243.0,243.0,243.0,243.0,900
2026-03-23 14:56:00+09:00,14:56,243.0,243.0,243.0,243.0,400
2026-03-23 14:57:00+09:00,14:57,243.0,243.0,243.0,243.0,1500
2026-03-23 14:58:00+09:00,14:58,243.0,243.0,243.0,243.0,20800
2026-03-23 14:59:00+09:00,14:59,243.0,243.0,243.0,243.0,1400
2026-03-23 15:00:00+09:00,15:00,243.0,243.0,243.0,243.0,900
2026-03-23 15:01:00+09:00,15:01,243.0,243.0,243.0,243.0,8200
2026-03-23 15:02:00+09:00,15:02,244.0,244.0,244.0,244.0,800
2026-03-23 15:03:00+09:00,15:03,244.0,244.0,244.0,244.0,500
2026-03-23 15:04:00+09:00,15:04,244.0,244.0,244.0,244.0,4300
2026-03-23 15:05:00+09:00,15:05,244.0,244.0,244.0,244.0,1000
2026-03-23 15:06:00+09:00,15:06,244.0,244.0,244.0,244.0,3500
2026-03-23 15:07:00+09:00,15:07,244.0,244.0,244.0,244.0,1800
2026-03-23 15:08:00+09:00,15:08,244.0,244.0,244.0,244.0,1600
2026-03-23 15:09:00+09:00,15:09,244.0,244.0,244.0,244.0,3100
2026-03-23 15:10:00+09:00,15:10,244.0,244.0,244.0,244.0,3800
2026-03-23 15:11:00+09:00,15:11,244.0,244.0,244.0,244.0,4700
2026-03-23 15:12:00+09:00,15:12,244.0,245.0,244.0,244.0,6400
2026-03-23 15:13:00+09:00,15:13,244.0,245.0,244.0,245.0,36200
2026-03-23 15:15:00+09:00,15:15,245.0,245.0,245.0,245.0,1100
2026-03-23 15:16:00+09:00,15:16,245.0,245.0,245.0,245.0,900
2026-03-23 15:17:00+09:00,15:17,244.0,244.0,244.0,244.0,29000
2026-03-23 15:21:00+09:00,15:21,244.0,245.0,244.0,245.0,900
2026-03-23 15:22:00+09:00,15:22,244.0,245.0,244.0,245.0,500
2026-03-23 15:23:00+09:00,15:23,245.0,245.0,245.0,245.0,900
2026-03-23 15:24:00+09:00,15:24,245.0,245.0,245.0,245.0,500
