datetime,time,open,high,low,close,volume
2026-03-19 09:06:00+09:00,09:06,3600.0,3605.0,3525.0,3555.0,34700
2026-03-19 09:07:00+09:00,09:07,3555.0,3555.0,3515.0,3515.0,3200
2026-03-19 09:08:00+09:00,09:08,3520.0,3520.0,3510.0,3510.0,400
2026-03-19 09:09:00+09:00,09:09,3510.0,3510.0,3490.0,3490.0,2000
2026-03-19 09:10:00+09:00,09:10,3500.0,3500.0,3475.0,3475.0,1200
2026-03-19 09:11:00+09:00,09:11,3485.0,3490.0,3480.0,3490.0,300
2026-03-19 09:13:00+09:00,09:13,3480.0,3480.0,3450.0,3450.0,4200
2026-03-19 09:15:00+09:00,09:15,3455.0,3455.0,3450.0,3450.0,700
2026-03-19 09:17:00+09:00,09:17,3455.0,3455.0,3450.0,3455.0,1200
2026-03-19 09:18:00+09:00,09:18,3455.0,3455.0,3445.0,3445.0,700
2026-03-19 09:19:00+09:00,09:19,3445.0,3445.0,3440.0,3445.0,1700
2026-03-19 09:20:00+09:00,09:20,3440.0,3440.0,3440.0,3440.0,1100
2026-03-19 09:21:00+09:00,09:21,3450.0,3450.0,3440.0,3440.0,400
2026-03-19 09:22:00+09:00,09:22,3450.0,3450.0,3435.0,3435.0,1700
2026-03-19 09:23:00+09:00,09:23,3435.0,3435.0,3430.0,3430.0,600
2026-03-19 09:24:00+09:00,09:24,3425.0,3425.0,3425.0,3425.0,900
2026-03-19 09:25:00+09:00,09:25,3425.0,3425.0,3425.0,3425.0,100
2026-03-19 09:26:00+09:00,09:26,3425.0,3425.0,3425.0,3425.0,200
2026-03-19 09:29:00+09:00,09:29,3420.0,3420.0,3420.0,3420.0,1000
2026-03-19 09:30:00+09:00,09:30,3435.0,3440.0,3435.0,3440.0,300
2026-03-19 09:32:00+09:00,09:32,3430.0,3430.0,3420.0,3420.0,4200
2026-03-19 09:33:00+09:00,09:33,3430.0,3430.0,3430.0,3430.0,300
2026-03-19 09:34:00+09:00,09:34,3435.0,3435.0,3420.0,3420.0,1100
2026-03-19 09:38:00+09:00,09:38,3420.0,3425.0,3420.0,3425.0,300
2026-03-19 09:40:00+09:00,09:40,3425.0,3425.0,3415.0,3415.0,200
2026-03-19 09:41:00+09:00,09:41,3420.0,3420.0,3420.0,3420.0,100
2026-03-19 09:42:00+09:00,09:42,3415.0,3415.0,3400.0,3400.0,6100
2026-03-19 09:43:00+09:00,09:43,3400.0,3400.0,3400.0,3400.0,1200
2026-03-19 09:44:00+09:00,09:44,3400.0,3400.0,3400.0,3400.0,100
2026-03-19 09:45:00+09:00,09:45,3405.0,3405.0,3400.0,3400.0,200
2026-03-19 09:47:00+09:00,09:47,3400.0,3400.0,3395.0,3395.0,3200
2026-03-19 09:48:00+09:00,09:48,3400.0,3405.0,3400.0,3405.0,900
2026-03-19 09:51:00+09:00,09:51,3400.0,3400.0,3395.0,3395.0,2000
2026-03-19 09:57:00+09:00,09:57,3395.0,3395.0,3395.0,3395.0,300
2026-03-19 09:59:00+09:00,09:59,3390.0,3390.0,3390.0,3390.0,100
2026-03-19 10:00:00+09:00,10:00,3395.0,3395.0,3395.0,3395.0,100
2026-03-19 10:02:00+09:00,10:02,3390.0,3390.0,3385.0,3385.0,1400
2026-03-19 10:05:00+09:00,10:05,3395.0,3395.0,3395.0,3395.0,200
2026-03-19 10:12:00+09:00,10:12,3395.0,3395.0,3395.0,3395.0,100
2026-03-19 10:14:00+09:00,10:14,3395.0,3395.0,3395.0,3395.0,100
2026-03-19 10:17:00+09:00,10:17,3400.0,3400.0,3400.0,3400.0,100
2026-03-19 10:18:00+09:00,10:18,3400.0,3400.0,3390.0,3390.0,1900
2026-03-19 10:24:00+09:00,10:24,3390.0,3390.0,3390.0,3390.0,100
2026-03-19 10:30:00+09:00,10:30,3385.0,3385.0,3385.0,3385.0,200
2026-03-19 10:33:00+09:00,10:33,3390.0,3390.0,3380.0,3385.0,300
2026-03-19 10:34:00+09:00,10:34,3380.0,3380.0,3380.0,3380.0,100
2026-03-19 10:36:00+09:00,10:36,3385.0,3385.0,3385.0,3385.0,200
2026-03-19 10:41:00+09:00,10:41,3390.0,3390.0,3390.0,3390.0,100
2026-03-19 10:46:00+09:00,10:46,3390.0,3390.0,3390.0,3390.0,100
2026-03-19 10:51:00+09:00,10:51,3390.0,3400.0,3390.0,3400.0,800
2026-03-19 10:52:00+09:00,10:52,3405.0,3405.0,3405.0,3405.0,200
2026-03-19 10:56:00+09:00,10:56,3415.0,3415.0,3400.0,3400.0,2100
2026-03-19 11:00:00+09:00,11:00,3405.0,3405.0,3405.0,3405.0,100
2026-03-19 11:04:00+09:00,11:04,3405.0,3405.0,3400.0,3400.0,400
2026-03-19 11:05:00+09:00,11:05,3395.0,3395.0,3395.0,3395.0,1000
2026-03-19 11:07:00+09:00,11:07,3395.0,3395.0,3395.0,3395.0,100
2026-03-19 11:12:00+09:00,11:12,3395.0,3395.0,3390.0,3390.0,1000
2026-03-19 11:14:00+09:00,11:14,3395.0,3395.0,3395.0,3395.0,200
2026-03-19 11:16:00+09:00,11:16,3395.0,3400.0,3395.0,3400.0,600
2026-03-19 11:18:00+09:00,11:18,3395.0,3395.0,3385.0,3385.0,1900
2026-03-19 11:19:00+09:00,11:19,3395.0,3395.0,3395.0,3395.0,100
2026-03-19 11:26:00+09:00,11:26,3405.0,3405.0,3400.0,3400.0,200
2026-03-19 11:29:00+09:00,11:29,3395.0,3395.0,3385.0,3385.0,500
2026-03-19 11:30:00+09:00,11:30,3395.0,3395.0,3395.0,3395.0,100
2026-03-19 12:30:00+09:00,12:30,3395.0,3395.0,3395.0,3395.0,500
2026-03-19 12:31:00+09:00,12:31,3395.0,3395.0,3395.0,3395.0,100
2026-03-19 12:32:00+09:00,12:32,3385.0,3385.0,3385.0,3385.0,1000
2026-03-19 12:33:00+09:00,12:33,3380.0,3385.0,3380.0,3385.0,2300
2026-03-19 12:34:00+09:00,12:34,3395.0,3395.0,3395.0,3395.0,700
2026-03-19 12:36:00+09:00,12:36,3395.0,3400.0,3395.0,3400.0,200
2026-03-19 12:40:00+09:00,12:40,3395.0,3395.0,3395.0,3395.0,100
2026-03-19 12:42:00+09:00,12:42,3395.0,3395.0,3395.0,3395.0,100
2026-03-19 12:44:00+09:00,12:44,3400.0,3400.0,3400.0,3400.0,100
2026-03-19 12:46:00+09:00,12:46,3390.0,3390.0,3385.0,3385.0,800
2026-03-19 12:47:00+09:00,12:47,3385.0,3385.0,3385.0,3385.0,100
2026-03-19 12:51:00+09:00,12:51,3380.0,3380.0,3380.0,3380.0,100
2026-03-19 12:52:00+09:00,12:52,3380.0,3380.0,3380.0,3380.0,200
2026-03-19 12:57:00+09:00,12:57,3375.0,3375.0,3375.0,3375.0,500
2026-03-19 12:58:00+09:00,12:58,3380.0,3380.0,3380.0,3380.0,600
2026-03-19 13:03:00+09:00,13:03,3375.0,3375.0,3375.0,3375.0,100
2026-03-19 13:04:00+09:00,13:04,3375.0,3375.0,3375.0,3375.0,700
2026-03-19 13:05:00+09:00,13:05,3375.0,3375.0,3375.0,3375.0,100
2026-03-19 13:07:00+09:00,13:07,3375.0,3375.0,3375.0,3375.0,400
2026-03-19 13:08:00+09:00,13:08,3375.0,3375.0,3375.0,3375.0,100
2026-03-19 13:09:00+09:00,13:09,3375.0,3375.0,3375.0,3375.0,400
2026-03-19 13:10:00+09:00,13:10,3375.0,3375.0,3375.0,3375.0,100
2026-03-19 13:12:00+09:00,13:12,3380.0,3380.0,3380.0,3380.0,100
2026-03-19 13:15:00+09:00,13:15,3380.0,3380.0,3380.0,3380.0,100
2026-03-19 13:27:00+09:00,13:27,3370.0,3370.0,3370.0,3370.0,100
2026-03-19 13:28:00+09:00,13:28,3370.0,3370.0,3365.0,3370.0,2900
2026-03-19 13:29:00+09:00,13:29,3365.0,3365.0,3365.0,3365.0,200
2026-03-19 13:30:00+09:00,13:30,3375.0,3380.0,3375.0,3380.0,1900
2026-03-19 13:32:00+09:00,13:32,3375.0,3375.0,3375.0,3375.0,200
2026-03-19 13:34:00+09:00,13:34,3375.0,3375.0,3375.0,3375.0,100
2026-03-19 13:39:00+09:00,13:39,3370.0,3370.0,3365.0,3370.0,1200
2026-03-19 13:42:00+09:00,13:42,3370.0,3380.0,3370.0,3375.0,1100
2026-03-19 13:47:00+09:00,13:47,3375.0,3375.0,3375.0,3375.0,100
2026-03-19 13:48:00+09:00,13:48,3380.0,3380.0,3375.0,3375.0,200
2026-03-19 13:55:00+09:00,13:55,3380.0,3380.0,3380.0,3380.0,100
2026-03-19 14:01:00+09:00,14:01,3385.0,3385.0,3385.0,3385.0,100
2026-03-19 14:05:00+09:00,14:05,3385.0,3385.0,3385.0,3385.0,300
2026-03-19 14:12:00+09:00,14:12,3385.0,3385.0,3385.0,3385.0,200
2026-03-19 14:15:00+09:00,14:15,3390.0,3390.0,3385.0,3385.0,600
2026-03-19 14:31:00+09:00,14:31,3380.0,3380.0,3380.0,3380.0,700
2026-03-19 14:34:00+09:00,14:34,3375.0,3375.0,3375.0,3375.0,300
2026-03-19 14:36:00+09:00,14:36,3375.0,3375.0,3375.0,3375.0,100
2026-03-19 14:42:00+09:00,14:42,3370.0,3375.0,3370.0,3375.0,500
2026-03-19 14:48:00+09:00,14:48,3370.0,3370.0,3370.0,3370.0,1000
2026-03-19 14:53:00+09:00,14:53,3370.0,3370.0,3370.0,3370.0,100
2026-03-19 14:55:00+09:00,14:55,3365.0,3365.0,3365.0,3365.0,200
2026-03-19 14:57:00+09:00,14:57,3375.0,3380.0,3375.0,3380.0,2100
2026-03-19 14:59:00+09:00,14:59,3380.0,3380.0,3380.0,3380.0,100
2026-03-19 15:00:00+09:00,15:00,3375.0,3375.0,3375.0,3375.0,100
2026-03-19 15:04:00+09:00,15:04,3380.0,3380.0,3380.0,3380.0,100
2026-03-19 15:08:00+09:00,15:08,3385.0,3385.0,3375.0,3375.0,300
2026-03-19 15:09:00+09:00,15:09,3375.0,3375.0,3375.0,3375.0,100
2026-03-19 15:14:00+09:00,15:14,3380.0,3380.0,3380.0,3380.0,100
2026-03-19 15:16:00+09:00,15:16,3380.0,3380.0,3380.0,3380.0,100
2026-03-19 15:17:00+09:00,15:17,3380.0,3380.0,3380.0,3380.0,200
2026-03-19 15:18:00+09:00,15:18,3385.0,3385.0,3385.0,3385.0,100
2026-03-19 15:20:00+09:00,15:20,3390.0,3390.0,3385.0,3385.0,600
2026-03-19 15:21:00+09:00,15:21,3385.0,3385.0,3385.0,3385.0,200
2026-03-19 15:22:00+09:00,15:22,3385.0,3385.0,3385.0,3385.0,100
2026-03-19 15:23:00+09:00,15:23,3390.0,3390.0,3390.0,3390.0,100
2026-03-19 15:24:00+09:00,15:24,3385.0,3385.0,3385.0,3385.0,700
