datetime,time,open,high,low,close,volume
2026-03-18 09:04:00+09:00,09:04,745.0,745.0,745.0,745.0,0
2026-03-18 09:05:00+09:00,09:05,750.0,750.0,749.0,750.0,13000
2026-03-18 09:06:00+09:00,09:06,748.0,748.0,748.0,748.0,100
2026-03-18 09:07:00+09:00,09:07,747.0,747.0,747.0,747.0,400
2026-03-18 09:11:00+09:00,09:11,749.0,749.0,749.0,749.0,100
2026-03-18 09:15:00+09:00,09:15,749.0,749.0,749.0,749.0,100
2026-03-18 09:19:00+09:00,09:19,750.0,751.0,749.0,751.0,1200
2026-03-18 09:24:00+09:00,09:24,750.0,750.0,743.0,745.0,10000
2026-03-18 09:25:00+09:00,09:25,747.0,750.0,747.0,750.0,1200
2026-03-18 09:26:00+09:00,09:26,750.0,750.0,750.0,750.0,100
2026-03-18 09:28:00+09:00,09:28,750.0,750.0,750.0,750.0,500
2026-03-18 09:29:00+09:00,09:29,750.0,750.0,750.0,750.0,200
2026-03-18 09:30:00+09:00,09:30,750.0,750.0,750.0,750.0,600
2026-03-18 09:32:00+09:00,09:32,751.0,751.0,751.0,751.0,400
2026-03-18 09:33:00+09:00,09:33,751.0,751.0,745.0,745.0,9700
2026-03-18 09:37:00+09:00,09:37,749.0,750.0,749.0,750.0,1000
2026-03-18 09:39:00+09:00,09:39,747.0,747.0,747.0,747.0,500
2026-03-18 09:41:00+09:00,09:41,750.0,750.0,750.0,750.0,100
2026-03-18 09:42:00+09:00,09:42,750.0,750.0,750.0,750.0,100
2026-03-18 09:45:00+09:00,09:45,750.0,750.0,750.0,750.0,100
2026-03-18 09:50:00+09:00,09:50,751.0,752.0,751.0,752.0,800
2026-03-18 09:53:00+09:00,09:53,752.0,754.0,752.0,754.0,1700
2026-03-18 09:54:00+09:00,09:54,754.0,755.0,754.0,755.0,800
2026-03-18 09:55:00+09:00,09:55,754.0,754.0,754.0,754.0,1100
2026-03-18 09:57:00+09:00,09:57,754.0,754.0,754.0,754.0,300
2026-03-18 10:00:00+09:00,10:00,755.0,755.0,755.0,755.0,100
2026-03-18 10:01:00+09:00,10:01,755.0,755.0,755.0,755.0,100
2026-03-18 10:04:00+09:00,10:04,756.0,758.0,756.0,758.0,1300
2026-03-18 10:10:00+09:00,10:10,757.0,758.0,757.0,758.0,600
2026-03-18 10:17:00+09:00,10:17,759.0,759.0,759.0,759.0,500
2026-03-18 10:27:00+09:00,10:27,758.0,758.0,752.0,756.0,9100
2026-03-18 10:28:00+09:00,10:28,754.0,754.0,753.0,753.0,400
2026-03-18 10:33:00+09:00,10:33,752.0,752.0,752.0,752.0,100
2026-03-18 10:34:00+09:00,10:34,753.0,753.0,744.0,751.0,17100
2026-03-18 10:35:00+09:00,10:35,750.0,750.0,750.0,750.0,200
2026-03-18 10:36:00+09:00,10:36,751.0,752.0,751.0,752.0,1500
2026-03-18 10:39:00+09:00,10:39,752.0,752.0,752.0,752.0,100
2026-03-18 10:40:00+09:00,10:40,753.0,753.0,753.0,753.0,400
2026-03-18 10:46:00+09:00,10:46,752.0,752.0,752.0,752.0,100
2026-03-18 10:55:00+09:00,10:55,753.0,753.0,752.0,752.0,1200
2026-03-18 10:59:00+09:00,10:59,752.0,752.0,752.0,752.0,200
2026-03-18 11:09:00+09:00,11:09,753.0,753.0,753.0,753.0,100
2026-03-18 11:22:00+09:00,11:22,753.0,754.0,753.0,754.0,400
2026-03-18 12:30:00+09:00,12:30,754.0,754.0,752.0,752.0,1500
2026-03-18 12:31:00+09:00,12:31,750.0,750.0,750.0,750.0,500
2026-03-18 12:33:00+09:00,12:33,753.0,753.0,753.0,753.0,1400
2026-03-18 12:34:00+09:00,12:34,753.0,756.0,753.0,756.0,2900
2026-03-18 12:45:00+09:00,12:45,755.0,755.0,755.0,755.0,100
2026-03-18 12:47:00+09:00,12:47,756.0,756.0,756.0,756.0,100
2026-03-18 12:53:00+09:00,12:53,755.0,755.0,755.0,755.0,100
2026-03-18 13:00:00+09:00,13:00,756.0,758.0,756.0,758.0,1400
2026-03-18 13:01:00+09:00,13:01,757.0,757.0,757.0,757.0,200
2026-03-18 13:02:00+09:00,13:02,757.0,758.0,757.0,758.0,800
2026-03-18 13:06:00+09:00,13:06,758.0,758.0,758.0,758.0,100
2026-03-18 13:21:00+09:00,13:21,759.0,759.0,759.0,759.0,500
2026-03-18 13:24:00+09:00,13:24,759.0,762.0,759.0,761.0,2900
2026-03-18 13:27:00+09:00,13:27,760.0,760.0,759.0,759.0,500
2026-03-18 13:28:00+09:00,13:28,759.0,759.0,759.0,759.0,300
2026-03-18 13:30:00+09:00,13:30,760.0,761.0,760.0,761.0,800
2026-03-18 13:50:00+09:00,13:50,762.0,762.0,762.0,762.0,700
2026-03-18 14:03:00+09:00,14:03,762.0,763.0,762.0,762.0,400
2026-03-18 14:10:00+09:00,14:10,763.0,763.0,763.0,763.0,100
2026-03-18 14:13:00+09:00,14:13,763.0,765.0,763.0,765.0,1300
2026-03-18 14:14:00+09:00,14:14,765.0,765.0,765.0,765.0,100
2026-03-18 14:16:00+09:00,14:16,764.0,764.0,764.0,764.0,1500
2026-03-18 14:17:00+09:00,14:17,764.0,764.0,764.0,764.0,900
2026-03-18 14:29:00+09:00,14:29,763.0,763.0,763.0,763.0,200
2026-03-18 15:12:00+09:00,15:12,763.0,763.0,763.0,763.0,300
2026-03-18 15:19:00+09:00,15:19,763.0,764.0,763.0,763.0,1500
2026-03-18 15:22:00+09:00,15:22,763.0,763.0,763.0,763.0,100
