datetime,time,open,high,low,close,volume
2026-03-25 09:00:00+09:00,09:00,653.0,653.0,653.0,653.0,0
2026-03-25 09:06:00+09:00,09:06,650.0,650.0,650.0,650.0,4500
2026-03-25 09:08:00+09:00,09:08,650.0,650.0,650.0,650.0,100
2026-03-25 09:21:00+09:00,09:21,651.0,651.0,651.0,651.0,100
2026-03-25 09:24:00+09:00,09:24,650.0,650.0,650.0,650.0,200
2026-03-25 09:34:00+09:00,09:34,650.0,650.0,650.0,650.0,100
2026-03-25 09:39:00+09:00,09:39,652.0,652.0,652.0,652.0,100
2026-03-25 09:57:00+09:00,09:57,652.0,652.0,652.0,652.0,900
2026-03-25 10:01:00+09:00,10:01,654.0,655.0,654.0,655.0,1400
2026-03-25 10:02:00+09:00,10:02,655.0,655.0,655.0,655.0,1100
2026-03-25 10:07:00+09:00,10:07,655.0,657.0,655.0,657.0,600
2026-03-25 10:08:00+09:00,10:08,658.0,659.0,658.0,659.0,1000
2026-03-25 10:10:00+09:00,10:10,660.0,660.0,660.0,660.0,100
2026-03-25 10:11:00+09:00,10:11,660.0,663.0,660.0,663.0,1500
2026-03-25 10:14:00+09:00,10:14,664.0,664.0,664.0,664.0,100
2026-03-25 10:17:00+09:00,10:17,664.0,664.0,664.0,664.0,100
2026-03-25 10:18:00+09:00,10:18,665.0,665.0,665.0,665.0,200
2026-03-25 10:23:00+09:00,10:23,665.0,666.0,665.0,666.0,1200
2026-03-25 10:28:00+09:00,10:28,669.0,669.0,669.0,669.0,100
2026-03-25 10:29:00+09:00,10:29,669.0,669.0,669.0,669.0,200
2026-03-25 10:33:00+09:00,10:33,668.0,668.0,668.0,668.0,100
2026-03-25 10:35:00+09:00,10:35,669.0,669.0,669.0,669.0,100
2026-03-25 10:37:00+09:00,10:37,664.0,664.0,664.0,664.0,100
2026-03-25 10:45:00+09:00,10:45,663.0,663.0,663.0,663.0,100
2026-03-25 10:46:00+09:00,10:46,664.0,664.0,664.0,664.0,100
2026-03-25 10:47:00+09:00,10:47,664.0,664.0,664.0,664.0,100
2026-03-25 10:54:00+09:00,10:54,666.0,666.0,666.0,666.0,100
2026-03-25 11:02:00+09:00,11:02,667.0,670.0,667.0,670.0,1000
2026-03-25 11:11:00+09:00,11:11,669.0,669.0,669.0,669.0,100
2026-03-25 11:14:00+09:00,11:14,667.0,667.0,667.0,667.0,100
2026-03-25 11:22:00+09:00,11:22,666.0,666.0,666.0,666.0,100
2026-03-25 11:25:00+09:00,11:25,666.0,666.0,666.0,666.0,100
2026-03-25 11:30:00+09:00,11:30,666.0,666.0,666.0,666.0,200
2026-03-25 12:30:00+09:00,12:30,667.0,667.0,667.0,667.0,700
2026-03-25 12:32:00+09:00,12:32,667.0,667.0,667.0,667.0,100
2026-03-25 12:34:00+09:00,12:34,668.0,670.0,668.0,670.0,400
2026-03-25 12:37:00+09:00,12:37,670.0,670.0,670.0,670.0,100
2026-03-25 12:38:00+09:00,12:38,671.0,671.0,670.0,670.0,500
2026-03-25 12:39:00+09:00,12:39,669.0,669.0,669.0,669.0,100
2026-03-25 12:48:00+09:00,12:48,669.0,669.0,669.0,669.0,200
